,dataset,bb,wb similarity,bb similarity,metric,method,wb time,bb time
3,fake,DNN,0.25477919782927905,0.5681038855826949,spacy,,47.96980857849121,0.0283296108245849
0,fake,DNN,0.17142857142857143,0.0,l0,,36.52834892272949,0.0540997982025146
1,fake,DNN,0.09349477497536716,0.0,pairwise,,36.52834892272949,0.0540997982025146
2,fake,DNN,0.1690308509457033,0.0,cosine,,36.52834892272949,0.0540997982025146
3,fake,DNN,0.6508959602053076,0.6719156514106024,spacy,,36.52834892272949,0.0540997982025146
0,fake,DNN,0.7,0.0,l0,,7.998955488204956,0.0543916225433349
1,fake,DNN,0.43161341897075156,0.0,pairwise,,7.998955488204956,0.0543916225433349
2,fake,DNN,0.5999999999999999,0.0,cosine,,7.998955488204956,0.0543916225433349
3,fake,DNN,0.8658353746434643,0.5034911448015568,spacy,,7.998955488204956,0.0543916225433349
0,fake,DNN,0.40625,0.0,l0,,34.09764051437378,0.0688912868499755
1,fake,DNN,0.2507429491937832,0.0,pairwise,,34.09764051437378,0.0688912868499755
2,fake,DNN,0.3952847075210474,0.0,cosine,,34.09764051437378,0.0688912868499755
3,fake,DNN,0.8244699006648468,0.5169590892427816,spacy,,34.09764051437378,0.0688912868499755
0,fake,DNN,0.8012820512820513,0.0,l0,,3.5208301544189453,0.0845580101013183
1,fake,DNN,0.6473286337513879,0.0,pairwise,,3.5208301544189453,0.0845580101013183
2,fake,DNN,0.8006407690254358,0.0,cosine,,3.5208301544189453,0.0845580101013183
3,fake,DNN,0.9321090129363667,0.4807188755548603,spacy,,3.5208301544189453,0.0845580101013183
0,fake,DNN,0.5079365079365079,0.0,l0,,8.135989665985107,0.0645215511322021
1,fake,DNN,0.3808165329771113,0.0,pairwise,,8.135989665985107,0.0645215511322021
2,fake,DNN,0.5039526306789696,0.0,cosine,,8.135989665985107,0.0645215511322021
3,fake,DNN,0.8061152810655474,0.3224679320275868,spacy,,8.135989665985107,0.0645215511322021
0,fake,DNN,0.2727272727272727,0.0,l0,,28.332197427749634,0.0446667671203613
1,fake,DNN,0.13912699369334097,0.0,pairwise,,28.332197427749634,0.0446667671203613
2,fake,DNN,0.24174688920761409,0.0,cosine,,28.332197427749634,0.0446667671203613
3,fake,DNN,0.6143560024242206,0.5292422528415112,spacy,,28.332197427749634,0.0446667671203613
0,fake,DNN,0.10416666666666666,0.0,l0,,32.70640969276428,0.0305767059326171
1,fake,DNN,0.05447305548474797,0.0,pairwise,,32.70640969276428,0.0305767059326171
2,fake,DNN,0.10206207261596574,0.0,cosine,,32.70640969276428,0.0305767059326171
3,fake,DNN,0.39561443346402947,0.5817247229880271,spacy,,32.70640969276428,0.0305767059326171
0,fake,DNN,0.3888888888888889,0.0,l0,,41.106756925582886,0.0666005611419677
1,fake,DNN,0.2340423343613906,0.0,pairwise,,41.106756925582886,0.0666005611419677
2,fake,DNN,0.372677996249965,0.0,cosine,,41.106756925582886,0.0666005611419677
3,fake,DNN,0.8080465932084955,0.6185219418174566,spacy,,41.106756925582886,0.0666005611419677
0,fake,DNN,0.2653846153846154,0.0,l0,,35.779993772506714,0.0349106788635253
1,fake,DNN,0.11743956657713243,0.0,pairwise,,35.779993772506714,0.0349106788635253
2,fake,DNN,0.20801257358446093,0.0,cosine,,35.779993772506714,0.0349106788635253
3,fake,DNN,0.42158345705445704,0.3697466650117083,spacy,,35.779993772506714,0.0349106788635253
0,fake,DNN,0.10416666666666666,0.0,l0,,35.54587531089783,0.0522069931030273
1,fake,DNN,0.04840481852390735,0.0,pairwise,,35.54587531089783,0.0522069931030273
2,fake,DNN,0.08703882797784893,0.0,cosine,,35.54587531089783,0.0522069931030273
3,fake,DNN,0.36760912216827396,0.2855245551087439,spacy,,35.54587531089783,0.0522069931030273
0,fake,DNN,0.25,0.0,l0,,44.79132533073425,0.0638525485992431
1,fake,DNN,0.11777899468480657,0.0,pairwise,,44.79132533073425,0.0638525485992431
2,fake,DNN,0.20701966780270628,0.0,cosine,,44.79132533073425,0.0638525485992431
3,fake,DNN,0.5433321331644464,0.5870486840650951,spacy,,44.79132533073425,0.0638525485992431
0,fake,DNN,0.7388888888888889,0.0,l0,,4.036962032318115,0.0452716350555419
1,fake,DNN,0.5883635900492963,0.0,pairwise,,4.036962032318115,0.0452716350555419
2,fake,DNN,0.7378647873726218,0.0,cosine,,4.036962032318115,0.0452716350555419
3,fake,DNN,0.8972381593000472,0.6869563196591929,spacy,,4.036962032318115,0.0452716350555419
0,fake,DNN,0.3553921568627451,0.0,l0,,39.94569754600525,0.0496182441711425
1,fake,DNN,0.19045992974792558,0.0,pairwise,,39.94569754600525,0.0496182441711425
2,fake,DNN,0.314970394174356,0.0,cosine,,39.94569754600525,0.0496182441711425
3,fake,DNN,0.7008856945320341,0.5763964158897201,spacy,,39.94569754600525,0.0496182441711425
0,fake,DNN,0.5034965034965035,0.0,l0,,24.18799924850464,0.0454499721527099
1,fake,DNN,0.33817352289271535,0.0,pairwise,,24.18799924850464,0.0454499721527099
2,fake,DNN,0.5017452060042545,0.0,cosine,,24.18799924850464,0.0454499721527099
3,fake,DNN,0.8958694171742209,0.7163392497044957,spacy,,24.18799924850464,0.0454499721527099
0,fake,DNN,0.32386363636363635,0.0,l0,,19.476346731185913,0.0377390384674072
1,fake,DNN,0.1928013231703809,0.0,pairwise,,19.476346731185913,0.0377390384674072
2,fake,DNN,0.31980107453341566,0.0,cosine,,19.476346731185913,0.0377390384674072
3,fake,DNN,0.6016882505959941,0.5299726310171123,spacy,,19.476346731185913,0.0377390384674072
0,fake,DNN,0.19642857142857142,0.0,l0,,15.902711868286133,0.0317914485931396
1,fake,DNN,0.1059921313509325,0.0,pairwise,,15.902711868286133,0.0317914485931396
2,fake,DNN,0.1889822365046136,0.0,cosine,,15.902711868286133,0.0317914485931396
3,fake,DNN,0.4394240700593556,0.5051654384335185,spacy,,15.902711868286133,0.0317914485931396
0,fake,DNN,0.5050505050505051,0.0,l0,,20.758474826812744,0.0555746555328369
1,fake,DNN,0.3390994998381386,0.0,pairwise,,20.758474826812744,0.0555746555328369
2,fake,DNN,0.502518907629606,0.0,cosine,,20.758474826812744,0.0555746555328369
3,fake,DNN,0.7795132413292517,0.25878321791379527,spacy,,20.758474826812744,0.0555746555328369
0,fake,DNN,0.3125,0.0,l0,,33.5823450088501,0.1643533706665039
1,fake,DNN,0.1323485706365677,0.0,pairwise,,33.5823450088501,0.1643533706665039
2,fake,DNN,0.23145502494313788,0.0,cosine,,33.5823450088501,0.1643533706665039
3,fake,DNN,0.561039315935103,0.3801037030939185,spacy,,33.5823450088501,0.1643533706665039
0,fake,DNN,0.10416666666666666,0.0,l0,,36.67087125778198,0.0536286830902099
1,fake,DNN,0.05447305548474797,0.0,pairwise,,36.67087125778198,0.0536286830902099
2,fake,DNN,0.10206207261596574,0.0,cosine,,36.67087125778198,0.0536286830902099
3,fake,DNN,0.35055130134847023,0.5871523202053042,spacy,,36.67087125778198,0.0536286830902099
0,fake,DNN,0.41666666666666663,0.0,l0,,12.424572467803955,0.0460975170135498
1,fake,DNN,0.27982806524328774,0.0,pairwise,,12.424572467803955,0.0460975170135498
2,fake,DNN,0.4082482904638631,0.0,cosine,,12.424572467803955,0.0460975170135498
3,fake,DNN,0.6744072008892842,0.4218652810243109,spacy,,12.424572467803955,0.0460975170135498
0,fake,DNN,0.7272727272727273,0.0,l0,,8.005184173583984,0.0654036998748779
1,fake,DNN,0.5744651733947116,0.0,pairwise,,8.005184173583984,0.0654036998748779
2,fake,DNN,0.7272727272727273,0.0,cosine,,8.005184173583984,0.0654036998748779
3,fake,DNN,0.8204255149723683,0.3801525846607329,spacy,,8.005184173583984,0.0654036998748779
0,fake,DNN,0.6805555555555556,0.18055555555555555,l0,,12.225484132766724,0.0496528148651123
1,fake,DNN,0.4773595640217164,0.09867961797986956,pairwise,,12.225484132766724,0.0496528148651123
2,fake,DNN,0.6735753140545634,0.16666666666666666,cosine,,12.225484132766724,0.0496528148651123
3,fake,DNN,0.875183485604068,0.7270042505778893,spacy,,12.225484132766724,0.0496528148651123
0,fake,DNN,0.09401709401709402,0.3111111111111111,l0,,40.16160726547241,0.0846619606018066
1,fake,DNN,0.0,0.20613696606828605,pairwise,,40.16160726547241,0.0846619606018066
2,fake,DNN,0.07647191129018724,0.29814239699997197,cosine,,40.16160726547241,0.0846619606018066
3,fake,DNN,0.3581445029232842,0.7325088860939972,spacy,,40.16160726547241,0.0846619606018066
0,fake,RF,0.7556818181818181,0.0,l0,,12.39782166481018,0.0759165287017822
1,fake,RF,0.6052855104516397,0.0,pairwise,,12.39782166481018,0.0759165287017822
2,fake,RF,0.7462025072446364,0.0,cosine,,12.39782166481018,0.0759165287017822
3,fake,RF,0.9596145996379124,0.4757997067521465,spacy,,12.39782166481018,0.0759165287017822
0,fake,RF,0.3666666666666667,0.0,l0,,29.901332139968872,0.0394339561462402
1,fake,RF,0.2605556710562624,0.0,pairwise,,29.901332139968872,0.0394339561462402
2,fake,RF,0.3651483716701107,0.0,cosine,,29.901332139968872,0.0394339561462402
3,fake,RF,0.6873230613109849,0.36465392227609855,spacy,,29.901332139968872,0.0394339561462402
0,fake,RF,0.5833333333333334,0.0,l0,,16.1353702545166,0.0689435005187988
1,fake,RF,0.4147739924377828,0.0,pairwise,,16.1353702545166,0.0689435005187988
2,fake,RF,0.5833333333333334,0.0,cosine,,16.1353702545166,0.0689435005187988
3,fake,RF,0.8523606659240709,0.3925797220334039,spacy,,16.1353702545166,0.0689435005187988
0,fake,RF,0.41666666666666663,0.0,l0,,26.542213439941406,0.0525991916656494
1,fake,RF,0.2095424038071012,0.0,pairwise,,26.542213439941406,0.0525991916656494
2,fake,RF,0.40824829046386296,0.0,cosine,,26.542213439941406,0.0525991916656494
3,fake,RF,0.6688768518276748,0.4798837073130284,spacy,,26.542213439941406,0.0525991916656494
0,fake,RF,0.7875,0.0,l0,,4.197527885437012,0.0707366466522216
1,fake,RF,0.649891351552302,0.0,pairwise,,4.197527885437012,0.0707366466522216
2,fake,RF,0.7826237921249264,0.0,cosine,,4.197527885437012,0.0707366466522216
3,fake,RF,0.9704015358187993,0.5804067438555668,spacy,,4.197527885437012,0.0707366466522216
0,fake,RF,0.5681818181818181,0.0,l0,,25.536704063415527,0.0566682815551757
1,fake,RF,0.3614023978215318,0.0,pairwise,,25.536704063415527,0.0566682815551757
2,fake,RF,0.5640760748177662,0.0,cosine,,25.536704063415527,0.0566682815551757
3,fake,RF,0.7183698715616263,0.35865922955782303,spacy,,25.536704063415527,0.0566682815551757
0,fake,RF,0.8263888888888888,0.0,l0,,4.098916530609131,0.0805871486663818
1,fake,RF,0.7060777744337088,0.0,pairwise,,4.098916530609131,0.0805871486663818
2,fake,RF,0.8249579113843053,0.0,cosine,,4.098916530609131,0.0805871486663818
3,fake,RF,0.9135522069582421,0.393412883541028,spacy,,4.098916530609131,0.0805871486663818
0,fake,RF,0.7142857142857143,0.0,l0,,4.086597681045532,0.0759749412536621
1,fake,RF,0.5586177528223194,0.0,pairwise,,4.086597681045532,0.0759749412536621
2,fake,RF,0.7142857142857142,0.0,cosine,,4.086597681045532,0.0759749412536621
3,fake,RF,0.9135849193381024,0.4632972873278406,spacy,,4.086597681045532,0.0759749412536621
0,fake,RF,0.5833333333333333,0.0,l0,,9.304425716400146,0.0720603466033935
1,fake,RF,0.4743307064971939,0.0,pairwise,,9.304425716400146,0.0720603466033935
2,fake,RF,0.5773502691896258,0.0,cosine,,9.304425716400146,0.0720603466033935
3,fake,RF,0.706633447359977,0.41880749022670655,spacy,,9.304425716400146,0.0720603466033935
0,fake,RF,0.5833333333333333,0.0,l0,,21.89904260635376,0.0817072391510009
1,fake,RF,0.4071146526809138,0.0,pairwise,,21.89904260635376,0.0817072391510009
2,fake,RF,0.5773502691896257,0.0,cosine,,21.89904260635376,0.0817072391510009
3,fake,RF,0.8525074492888446,0.6044255748160493,spacy,,21.89904260635376,0.0817072391510009
0,fake,RF,0.8,0.0,l0,,3.9910595417022705,0.0716252326965332
1,fake,RF,0.6694188517266484,0.0,pairwise,,3.9910595417022705,0.0716252326965332
2,fake,RF,0.7999999999999998,0.0,cosine,,3.9910595417022705,0.0716252326965332
3,fake,RF,0.9746361977096529,0.5739612468297645,spacy,,3.9910595417022705,0.0716252326965332
0,fake,RF,0.7070707070707071,0.0,l0,,12.217087745666504,0.0545976161956787
1,fake,RF,0.5479807587583923,0.0,pairwise,,12.217087745666504,0.0545976161956787
2,fake,RF,0.7035264706814485,0.0,cosine,,12.217087745666504,0.0545976161956787
3,fake,RF,0.9745406244013429,0.5467888194856032,spacy,,12.217087745666504,0.0545976161956787
0,fake,RF,0.3333333333333333,0.0,l0,,4.01431679725647,0.0679137706756591
1,fake,RF,0.20199309249791833,0.0,pairwise,,4.01431679725647,0.0679137706756591
2,fake,RF,0.33333333333333337,0.0,cosine,,4.01431679725647,0.0679137706756591
3,fake,RF,0.5046001231233591,0.32411245871591454,spacy,,4.01431679725647,0.0679137706756591
0,fake,RF,0.8590909090909091,0.0,l0,,4.830353260040283,0.0834383964538574
1,fake,RF,0.7548969126692828,0.0,pairwise,,4.830353260040283,0.0834383964538574
2,fake,RF,0.8581163303210331,0.0,cosine,,4.830353260040283,0.0834383964538574
3,fake,RF,0.9687169331985689,0.3945549964503229,spacy,,4.830353260040283,0.0834383964538574
0,fake,RF,0.41666666666666663,0.0,l0,,4.142927169799805,0.2509911060333252
1,fake,RF,0.2605556710562624,0.0,pairwise,,4.142927169799805,0.2509911060333252
2,fake,RF,0.40824829046386296,0.0,cosine,,4.142927169799805,0.2509911060333252
3,fake,RF,0.4864787445286744,0.21599950178112634,spacy,,4.142927169799805,0.2509911060333252
0,fake,RF,0.5142857142857142,0.0,l0,,24.963521242141724,0.127507209777832
1,fake,RF,0.34464214103805474,0.0,pairwise,,24.963521242141724,0.127507209777832
2,fake,RF,0.50709255283711,0.0,cosine,,24.963521242141724,0.127507209777832
3,fake,RF,0.8160567263577769,0.5614986430230741,spacy,,24.963521242141724,0.127507209777832
0,fake,RF,0.4857142857142857,0.0,l0,,16.94168496131897,0.0610263347625732
1,fake,RF,0.3188827274930885,0.0,pairwise,,16.94168496131897,0.0610263347625732
2,fake,RF,0.47809144373375745,0.0,cosine,,16.94168496131897,0.0610263347625732
3,fake,RF,0.7957085448661253,0.3674200032010713,spacy,,16.94168496131897,0.0610263347625732
0,fake,RF,0.3375,0.0,l0,,16.17545247077942,0.0691807270050048
1,fake,RF,0.20380370846518475,0.0,pairwise,,16.17545247077942,0.0691807270050048
2,fake,RF,0.33541019662496846,0.0,cosine,,16.17545247077942,0.0691807270050048
3,fake,RF,0.6970929890899079,0.7684037679769782,spacy,,16.17545247077942,0.0691807270050048
0,fake,RF,0.5654761904761905,0.0,l0,,21.28861427307129,0.0688610076904296
1,fake,RF,0.38516610068048585,0.0,pairwise,,21.28861427307129,0.0688610076904296
2,fake,RF,0.545544725589981,0.0,cosine,,21.28861427307129,0.0688610076904296
3,fake,RF,0.7334446868716435,0.2636555613927412,spacy,,21.28861427307129,0.0688610076904296
0,fake,RF,0.487012987012987,0.0,l0,,25.01447558403015,0.0591144561767578
1,fake,RF,0.34464214103805474,0.0,pairwise,,25.01447558403015,0.0591144561767578
2,fake,RF,0.48349377841522817,0.0,cosine,,25.01447558403015,0.0591144561767578
3,fake,RF,0.6941961247782281,0.48137607886216305,spacy,,25.01447558403015,0.0591144561767578
0,fake,RF,0.9,0.0,l0,,4.216816425323486,0.0605862140655517
1,fake,RF,0.8181802073667195,0.0,pairwise,,4.216816425323486,0.0605862140655517
2,fake,RF,0.8944271909999159,0.0,cosine,,4.216816425323486,0.0605862140655517
3,fake,RF,0.9708292780524937,0.46589846141816416,spacy,,4.216816425323486,0.0605862140655517
0,fake,RF,0.4,0.13333333333333333,l0,,19.3997642993927,0.0524704456329345
1,fake,RF,0.17828145388467143,0.06997254341808112,pairwise,,19.3997642993927,0.0524704456329345
2,fake,RF,0.29999999999999993,0.12909944487358058,cosine,,19.3997642993927,0.0524704456329345
3,fake,RF,0.6680775046787989,0.7139274873506535,spacy,,19.3997642993927,0.0524704456329345
0,fake,RF,0.675,0.0,l0,,8.639859199523926,0.0646865367889404
1,fake,RF,0.4652915323370137,0.0,pairwise,,8.639859199523926,0.0646865367889404
2,fake,RF,0.6708203932499369,0.0,cosine,,8.639859199523926,0.0646865367889404
3,fake,RF,0.8208689128968921,0.04509117544371079,spacy,,8.639859199523926,0.0646865367889404
0,fake,RF,0.6098484848484849,0.0,l0,,12.128251075744629,0.0551333427429199
1,fake,RF,0.4414101155873186,0.0,pairwise,,12.128251075744629,0.0551333427429199
2,fake,RF,0.6092717958449424,0.0,cosine,,12.128251075744629,0.0551333427429199
3,fake,RF,0.907484981226654,0.3936967636500987,spacy,,12.128251075744629,0.0551333427429199
0,fake,RF,0.45238095238095233,0.0,l0,,25.270617723464966,0.0768599510192871
1,fake,RF,0.3187840217537792,0.0,pairwise,,25.270617723464966,0.0768599510192871
2,fake,RF,0.4364357804719848,0.0,cosine,,25.270617723464966,0.0768599510192871
3,fake,RF,0.6951854586969869,0.31461347541215867,spacy,,25.270617723464966,0.0768599510192871
0,fake,RF,0.45238095238095233,0.0,l0,,24.716583728790283,0.0554492473602294
1,fake,RF,0.23157052612297285,0.0,pairwise,,24.716583728790283,0.0554492473602294
2,fake,RF,0.4364357804719848,0.0,cosine,,24.716583728790283,0.0554492473602294
3,fake,RF,0.7404724131067765,0.5733933964795778,spacy,,24.716583728790283,0.0554492473602294
0,fake,RF,0.5050505050505051,0.0,l0,,16.37227177619934,0.0753476619720459
1,fake,RF,0.3390994998381386,0.0,pairwise,,16.37227177619934,0.0753476619720459
2,fake,RF,0.502518907629606,0.0,cosine,,16.37227177619934,0.0753476619720459
3,fake,RF,0.5640294665399608,0.4049717602984671,spacy,,16.37227177619934,0.0753476619720459
0,fake,RF,0.7875,0.0,l0,,9.06463623046875,0.058762788772583
1,fake,RF,0.57273935841962,0.0,pairwise,,9.06463623046875,0.058762788772583
2,fake,RF,0.7826237921249264,0.0,cosine,,9.06463623046875,0.058762788772583
3,fake,RF,0.9368551341641737,0.5994476846115533,spacy,,9.06463623046875,0.058762788772583
0,fake,RF,0.37606837606837606,0.0,l0,,33.892433643341064,0.0486960411071777
1,fake,RF,0.2605556710562624,0.0,pairwise,,33.892433643341064,0.0486960411071777
2,fake,RF,0.36980013081681945,0.0,cosine,,33.892433643341064,0.0486960411071777
3,fake,RF,0.6347467016847853,0.45044377297627314,spacy,,33.892433643341064,0.0486960411071777
0,fake,RF,0.4356060606060606,0.12878787878787878,l0,,21.891635417938232,0.0833122730255127
1,fake,RF,0.23794411161289158,0.06997254341808112,pairwise,,21.891635417938232,0.0833122730255127
2,fake,RF,0.4351941398892446,0.12309149097933275,cosine,,21.891635417938232,0.0833122730255127
3,fake,RF,0.7338115048518687,0.6367297554079645,spacy,,21.891635417938232,0.0833122730255127
0,fake,RF,0.8156862745098039,0.0,l0,,3.9692153930664062,0.0544209480285644
1,fake,RF,0.7347983506072248,0.0,pairwise,,3.9692153930664062,0.0544209480285644
2,fake,RF,0.8432740427115678,0.0,cosine,,3.9692153930664062,0.0544209480285644
3,fake,RF,0.9009088025987941,0.5470853881993395,spacy,,3.9692153930664062,0.0544209480285644
0,fake,RF,0.40584415584415584,0.0,l0,,24.258299112319946,0.0620584487915039
1,fake,RF,0.21528271546341882,0.0,pairwise,,24.258299112319946,0.0620584487915039
2,fake,RF,0.4029114820126901,0.0,cosine,,24.258299112319946,0.0620584487915039
3,fake,RF,0.6648532586434528,0.4025853889452481,spacy,,24.258299112319946,0.0620584487915039
0,fake,RF,0.75,0.125,l0,,9.356478691101074,0.0547671318054199
1,fake,RF,0.5031026124151314,0.09269789668627057,pairwise,,9.356478691101074,0.0547671318054199
2,fake,RF,0.7500000000000001,0.11785113019775793,cosine,,9.356478691101074,0.0547671318054199
3,fake,RF,0.9093335054055777,0.623741056048674,spacy,,9.356478691101074,0.0547671318054199
0,fake,RF,0.5,0.0,l0,,12.459006547927856,0.0697624683380127
1,fake,RF,0.3360969272762574,0.0,pairwise,,12.459006547927856,0.0697624683380127
2,fake,RF,0.4999999999999999,0.0,cosine,,12.459006547927856,0.0697624683380127
3,fake,RF,0.7637164302065305,0.5564660253531039,spacy,,12.459006547927856,0.0697624683380127
0,fake,RF,0.36616161616161613,0.0,l0,,37.82670521736145,0.0307583808898925
1,fake,RF,0.18441281404996288,0.0,pairwise,,37.82670521736145,0.0307583808898925
2,fake,RF,0.3553345272593508,0.0,cosine,,37.82670521736145,0.0307583808898925
3,fake,RF,0.608638707161054,0.47822596774911197,spacy,,37.82670521736145,0.0307583808898925
0,fake,RF,0.7521367521367521,0.0,l0,,16.79893207550049,0.0259041786193847
1,fake,RF,0.5990776305272915,0.0,pairwise,,16.79893207550049,0.0259041786193847
2,fake,RF,0.7396002616336389,0.0,cosine,,16.79893207550049,0.0259041786193847
3,fake,RF,0.9463503797130249,0.40812608684818724,spacy,,16.79893207550049,0.0259041786193847
0,fake,RF,0.5416666666666667,0.0,l0,,20.41521716117859,0.0539538860321044
1,fake,RF,0.22576484600261604,0.0,pairwise,,20.41521716117859,0.0539538860321044
2,fake,RF,0.46291004988627577,0.0,cosine,,20.41521716117859,0.0539538860321044
3,fake,RF,0.775417740760042,0.6473737288332716,spacy,,20.41521716117859,0.0539538860321044
0,fake,RF,0.31666666666666665,0.13333333333333333,l0,,16.949711322784424,0.072538137435913
1,fake,RF,0.1707761131901165,0.0,pairwise,,16.949711322784424,0.072538137435913
2,fake,RF,0.2773500981126146,0.11322770341445959,cosine,,16.949711322784424,0.072538137435913
3,fake,RF,0.758103898331708,0.022873315139143965,spacy,,16.949711322784424,0.072538137435913
0,fake,RF,0.6416666666666666,0.21666666666666667,l0,,16.717155694961548,0.0326330661773681
1,fake,RF,0.4739393421029532,0.10371551133313005,pairwise,,16.717155694961548,0.0326330661773681
2,fake,RF,0.6390096504226938,0.18257418583505536,cosine,,16.717155694961548,0.0326330661773681
3,fake,RF,0.8320855540861845,0.6103093672111498,spacy,,16.717155694961548,0.0326330661773681
0,fake,RF,0.8012820512820513,0.0,l0,,8.295861005783081,0.0690374374389648
1,fake,RF,0.6473286337513879,0.0,pairwise,,8.295861005783081,0.0690374374389648
2,fake,RF,0.8006407690254358,0.0,cosine,,8.295861005783081,0.0690374374389648
3,fake,RF,0.9456187651012326,0.3385853821415262,spacy,,8.295861005783081,0.0690374374389648
0,fake,RF,0.4700854700854701,0.0,l0,,29.155887842178345,0.0528175830841064
1,fake,RF,0.30520621747309995,0.0,pairwise,,29.155887842178345,0.0528175830841064
2,fake,RF,0.4622501635210243,0.0,cosine,,29.155887842178345,0.0528175830841064
3,fake,RF,0.7823243195472234,0.42958139671238915,spacy,,29.155887842178345,0.0528175830841064
0,fake,RF,0.4875,0.0,l0,,11.430091857910156,0.0445649623870849
1,fake,RF,0.31710746658027095,0.0,pairwise,,11.430091857910156,0.0445649623870849
2,fake,RF,0.4743416490252569,0.0,cosine,,11.430091857910156,0.0445649623870849
3,fake,RF,0.7391315859231522,0.41393569911371836,spacy,,11.430091857910156,0.0445649623870849
0,fake,RF,0.35064935064935066,0.0,l0,,27.274577379226685,0.0654520988464355
1,fake,RF,0.2095424038071012,0.0,pairwise,,27.274577379226685,0.0654520988464355
2,fake,RF,0.3418817293789138,0.0,cosine,,27.274577379226685,0.0654520988464355
3,fake,RF,0.5893400052003401,0.2903561677738609,spacy,,27.274577379226685,0.0654520988464355
0,fake,RF,0.3666666666666667,0.0,l0,,28.918383359909058,0.0416336059570312
1,fake,RF,0.22576484600261604,0.0,pairwise,,28.918383359909058,0.0416336059570312
2,fake,RF,0.3651483716701107,0.0,cosine,,28.918383359909058,0.0416336059570312
3,fake,RF,0.6092168316585471,0.40449739328096107,spacy,,28.918383359909058,0.0416336059570312
0,fake,RF,0.5902777777777778,0.0,l0,,12.290470361709595,0.0920071601867675
1,fake,RF,0.4652915323370137,0.0,pairwise,,12.290470361709595,0.0920071601867675
2,fake,RF,0.5892556509887895,0.0,cosine,,12.290470361709595,0.0920071601867675
3,fake,RF,0.6525641266733049,0.475844671527845,spacy,,12.290470361709595,0.0920071601867675
0,fake,RF,0.625,0.1625,l0,,7.977571964263916,0.0412876605987548
1,fake,RF,0.4576241622696326,0.09867961797986954,pairwise,,7.977571964263916,0.0412876605987548
2,fake,RF,0.6249999999999999,0.15811388300841897,cosine,,7.977571964263916,0.0412876605987548
3,fake,RF,0.8737986989938261,0.6378765516891273,spacy,,7.977571964263916,0.0412876605987548
0,fake,RF,0.7333333333333334,0.0,l0,,4.272995233535767,0.0487115383148193
1,fake,RF,0.5803329846765685,0.0,pairwise,,4.272995233535767,0.0487115383148193
2,fake,RF,0.7302967433402214,0.0,cosine,,4.272995233535767,0.0487115383148193
3,fake,RF,0.873415725290094,0.34962292074234436,spacy,,4.272995233535767,0.0487115383148193
0,fake,RF,0.7272727272727273,0.0,l0,,22.51237964630127,0.0943338871002197
1,fake,RF,0.5023287782256718,0.0,pairwise,,22.51237964630127,0.0943338871002197
2,fake,RF,0.674199862463242,0.0,cosine,,22.51237964630127,0.0943338871002197
3,fake,RF,0.8322247421879073,0.5106601368180848,spacy,,22.51237964630127,0.0943338871002197
0,fake,RF,0.2909090909090909,0.0,l0,,28.841612100601196,0.0887444019317627
1,fake,RF,0.15973937686327605,0.0,pairwise,,28.841612100601196,0.0887444019317627
2,fake,RF,0.26967994498529685,0.0,cosine,,28.841612100601196,0.0887444019317627
3,fake,RF,0.48822759838869684,0.5915705331814344,spacy,,28.841612100601196,0.0887444019317627
0,fake,RF,0.4318181818181818,0.0,l0,,21.66866421699524,0.0920588970184326
1,fake,RF,0.22150013430590973,0.0,pairwise,,21.66866421699524,0.0920588970184326
2,fake,RF,0.42640143271122083,0.0,cosine,,21.66866421699524,0.0920588970184326
3,fake,RF,0.5905635838521904,0.599144168673034,spacy,,21.66866421699524,0.0920588970184326
0,fake,RF,0.5208333333333334,0.0,l0,,21.34036374092102,0.0338630676269531
1,fake,RF,0.3486142726577586,0.0,pairwise,,21.34036374092102,0.0338630676269531
2,fake,RF,0.5103103630798287,0.0,cosine,,21.34036374092102,0.0338630676269531
3,fake,RF,0.7909933339843491,0.41911485627182166,spacy,,21.34036374092102,0.0338630676269531
0,fake,RF,0.7636363636363637,0.0,l0,,8.126930713653564,0.0501706600189209
1,fake,RF,0.620127258496865,0.0,pairwise,,8.126930713653564,0.0501706600189209
2,fake,RF,0.7627700713964739,0.0,cosine,,8.126930713653564,0.0501706600189209
3,fake,RF,0.9214706457991271,0.4662604659094641,spacy,,8.126930713653564,0.0501706600189209
0,fake,RF,0.8444444444444444,0.0,l0,,4.005314111709595,0.0609958171844482
1,fake,RF,0.7060777744337088,0.0,pairwise,,4.005314111709595,0.0609958171844482
2,fake,RF,0.8432740427115678,0.0,cosine,,4.005314111709595,0.0609958171844482
3,fake,RF,0.9297310514975434,0.5270636124231133,spacy,,4.005314111709595,0.0609958171844482
0,fake,RF,0.7083333333333333,0.0,l0,,8.984130859375,0.0714337825775146
1,fake,RF,0.5507796339456278,0.0,pairwise,,8.984130859375,0.0714337825775146
2,fake,RF,0.7071067811865475,0.0,cosine,,8.984130859375,0.0714337825775146
3,fake,RF,0.8809096722426397,0.5435111276743624,spacy,,8.984130859375,0.0714337825775146
0,fake,RF,0.8263888888888888,0.0,l0,,4.064063549041748,0.0906481742858886
1,fake,RF,0.5056055588739692,0.0,pairwise,,4.064063549041748,0.0906481742858886
2,fake,RF,0.7071067811865475,0.0,cosine,,4.064063549041748,0.0906481742858886
3,fake,RF,0.9442960816163402,0.4640975087726912,spacy,,4.064063549041748,0.0906481742858886
