,target instance,closest counterfactual,closest_counterfactual \stopword,closest_true_instance,vectorizer,text_method,model_name,dataset_name,runtime,not find
61,Thanks 4 your continued support Your question this week will enter u in2 our draw 4 aPS100 cash. Name the NEW US President? txt ans to 80082,thank 4 your retain support Your interrogative_sentence this calendar_week will drop_out uranium in2 our lot IV aPS100 hard_currency . identify the NEW US President ? txt autonomic_nervous_system to 80082,thank 4 retain support interrogative_sentence calendar_week drop_out uranium in2 lot iv aps100 hard_currency identify new president txt autonomic_nervous_system 80082,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,7.393556833267212,159
62,"URGENT!: Your Mobile No. was awarded a aPS2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU","pressing ! : Your wandering yes . be grant amp aPS2,000 fillip caller-up prise off 02/09/03 ! This follow our second undertake to contact_lens YOU ! ring 0871 - 872 - 9755 BOX95QU","press wander yes grant amp aps2,000 fillip caller prise 02/09/03 follow second undertake contact_len ring 0871 872 9755 box95qu",wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,10.557753562927246,160
63,Sorry I missed your call let's talk when you have the time. I'm on 07090201529,Sorry I missed your call let 's let_the_cat_out_of_the_bag when you take the time . I 'm off 07090201529,sorry miss let let_the_cat_out_of_the_bag time m 07090201529,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,0.4573245048522949,164
64,"We spend our days waiting for the ideal path to appear in front of us.. But what we forget is.. \paths are made by walking.. not by waiting..\"" Goodnight!""","We pass our days waiting for the ideal path to appear in front of us .. simply what we forget cost .. \paths are urinate by walking .. not by waiting .. \ "" Goodnight ! """,pass day wait ideal path appear simply forget cost \path urinate walk wait goodnight,fancy shag do.intereste sextextuk.com txt xxuk suzy 69876 txts cost 1.50 msg tnc website x,CountVectorizer,growing_net,MLPClassifier,spam,3.790581464767456,164
65,"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm","pressing Urgent ! We have 800 resign flight_of_stairs to Europe to give away , telephone_call B4 10th phratry & take a friend 4 FREE . Call now to exact off 09050000555 . BA128NNFWFLY150ppm",press urgent 800 resign flight_of_stairs europe away telephone_call b4 10th phratry friend 4 free exact 09050000555 ba128nnfwfly150ppm,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,2.6311068534851074,171
66,<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,< send_on from 448712404000 > Please scream 08712404000 now adenine there is Associate_in_Nursing urgent subject_matter waitress for you .,< send_on 448712404000 > scream 08712404000 adenine associate_in_nurse urgent subject_matter waitress,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,1.7701613903045654,171
67,"Our dating service has been asked 2 contact U by someone shy! CALL 09058091870 NOW all will be revealed. POBox84, M26 3UZ 150p","Our dating service_of_process has exist asked ii inter-group_communication U by individual shy ! predict 09058091870 NOW all will be unveil . POBox84 , M26 3UZ 150p",date service_of_process exist ask ii inter group_communication u individual shy predict 09058091870 unveil pobox84 m26 3uz 150p,,CountVectorizer,growing_net,MLPClassifier,spam,2.178194046020508,179
68,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087147123779am-7pm. Cost 10p,You ar amp victor you have personify especially select to get aPS1000 cash Beaver_State amp aPS2000 award . verbalise to a live manipulator to take put_option 087147123779am-7pm . price 10p,ar amp victor personify especially select aps1000 cash beaver_state amp aps2000 award verbalise live manipulator put_option 087147123779am-7pm price 10p,,CountVectorizer,growing_net,MLPClassifier,spam,9.703309535980225,182
69,GENT! We are trying to contact you. Last weekends draw shows that you won a aPS1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm ,GENT ! We are trying to middleman you . finally weekends draw usher that you advance amp aPS1000 appreciate ensure . Call 09064012160 . Claim computer_code K52 . invalid 12hrs only . 150ppm,gent try middleman finally weekend draw usher advance amp aps1000 appreciate ensure 09064012160 claim computer_code k52 invalid 12hrs 150ppm,,CountVectorizer,growing_net,MLPClassifier,spam,4.613088607788086,187
70,Do you want a new Video phone? 600 anytime any network mins 400 Inclusive Video calls AND downloads 5 per week Free delTOMORROW call 08002888812 or reply NOW,Do you want a worn video_recording phone ? 600 anytime any network Taiwanese 400 exclusive picture calls AND download 5 per hebdomad Free delTOMORROW predict 08002888812 or respond NOW,want worn video_recording phone 600 anytime network taiwanese 400 exclusive picture call download 5 hebdomad free deltomorrow predict 08002888812 respond,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,4.194195508956909,190
71,"Do you ever notice that when you're driving, anyone going slower than you is an idiot and everyone driving faster than you is a maniac?","Do you ever notice that when you 're aim , anyone going slow than you is an idiot and everyone push faster than you is amp maniac ?",notice aim go slow idiot push fast amp maniac,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,0.8342254161834717,191
72,What do U want for Xmas? How about 100 free text messages & a new video phone with half price line rental? Call free now on 0800 0721072 to find out more!,What do u want for Christmas_Day ? How about century barren textbook subject_matter & axerophthol newly video phone with half price job rental ? name liberal now off 0800 0721072 to find out Sir_Thomas_More !,u want christmas_day century barren textbook subject_matter axerophthol newly video phone half price job rental liberal 0800 0721072 find sir_thomas_more,,CountVectorizer,growing_net,MLPClassifier,spam,6.940319061279297,191
73,"Ur balance is now aPS600. Next question: Complete the landmark, Big, A. Bob, B. Barry or C. Ben ?. Text A, B or C to 83738. Good luck!","Ur balance is now aPS600 . Next wonder : Complete the landmark , Big , A. Bob , B. Barry or C. Ben ? . school_text angstrom , group_B or C to 83738 . Good lot !",ur balance aps600 wonder complete landmark big a. bob b. barry c. ben school_text angstrom group_b c 83738 good lot,,CountVectorizer,growing_net,MLPClassifier,spam,2.0568974018096924,193
74,Guess what! Somebody you know secretly fancies you! Wanna find out who it is? Give us a call on 09065394514 From Landline DATEBox1282EssexCM61XN 150p/min 18,Guess what ! Somebody you know secretly visualise you ! Wanna lose out who it is ? Give us a call off 09065394514 From land_line DATEBox1282EssexCM61XN 150p / Min_dialect 18,guess somebody know secretly visualise wanna lose 09065394514 land_line datebox1282essexcm61xn 150p min_dialect 18,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,3.3899452686309814,193
75,"Orange brings you ringtones from all time Chart Heroes, with a free hit each week! Go to Ringtones & Pics on wap. To stop receiving these tips reply STOP.","orangeness fetch you ringtones from whole clock chart zep , with angstrom rid hit for_each_one workweek ! die to Ringtones & picture_show off wap . To continue say_farewell these tips answer point .",orangeness fetch ringtone clock chart zep angstrom rid hit for_each_one workweek die ringtone picture_show wap continue say_farewell tip answer point,,CountVectorizer,growing_net,MLPClassifier,spam,10.893568754196167,193
76,"Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl.","Congrats ! 2 nomadic 3 chiliad Videophones radius yours . margin_call 09063458130 now ! videochat wid your felt , play coffee gage , Dload polyPH euphony , noline rentl .",congrat 2 nomadic 3 chiliad videophone radius margin_call 09063458130 videochat wid felt play coffee gage dload polyph euphony noline rentl,,CountVectorizer,growing_net,MLPClassifier,spam,2.6343793869018555,195
77,The beauty of life is in next second.. which hides thousands of secrets. I wish every second will be wonderful in ur life...!! gud n8,The smasher of biography live IN succeeding indorsement .. which hides thousands of arcanum . iodin bid every irregular bequeath cost marvelous in ur life ... ! ! gud n8,smasher biography live succeed indorsement hide thousand arcanum iodin bid irregular bequeath cost marvelous ur life gud n8,important customer service announcement freephone 0800 542 0825,CountVectorizer,growing_net,MLPClassifier,spam,10.072427749633789,197
78,3. You have received your mobile content. Enjoy,threesome . You have received your roving content . Enjoy,threesome receive roving content enjoy,,CountVectorizer,growing_net,MLPClassifier,spam,0.17006826400756836,197
79,New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,newfangled TEXTBUDDY confabulate ii horny guys in Ur area IV just 25p unloose 2 have Search postcode or at gaytextbuddy.com . TXT ONE name to 89693 . 08715500022 rpl finish 2 cnl,newfangled textbuddy confabulate ii horny guy ur area iv 25p unloose 2 search postcode gaytextbuddy.com txt 89693 08715500022 rpl finish 2 cnl,,CountVectorizer,growing_net,MLPClassifier,spam,4.245504856109619,197
80,Email AlertFrom: Jeri StewartSize: 2KBSubject: Low-cost prescripiton drvgsTo listen to email call 123,e-mail AlertFrom : Jeri StewartSize : 2KBSubject : Low - monetary_value prescripiton drvgsTo listen to e-mail scream 123,e mail alertfrom jeri stewartsize 2kbsubject low monetary_value prescripiton drvgsto listen e mail scream 123,,CountVectorizer,growing_net,MLPClassifier,spam,2.547062397003174,202
81,Do you want a new video handset? 750 anytime any network mins? Half Price Line Rental? Camcorder? Reply or call 08000930705 for delivery tomorrow,Do you want a newly picture handset ? 750 anytime whatever mesh Min_dialect ? whole Price Line letting ? Camcorder ? Reply or scream 08000930705 for legal_transfer tomorrow,want newly picture handset 750 anytime mesh min_dialect price line letting camcorder reply scream 08000930705 legal_transfer tomorrow,,CountVectorizer,growing_net,MLPClassifier,spam,4.826970100402832,203
82,Happy new years melody!,unhappy new years melody !,unhappy new year melody,fancy shag do.intereste sextextuk.com txt xxuk suzy 69876 txts cost 1.50 msg tnc website x,CountVectorizer,growing_net,MLPClassifier,spam,0.22953367233276367,205
83,"This is the 2nd time we have tried 2 contact u. U have won the 750 Pound prize. 2 claim is easy, call 08718726970 NOW! Only 10p per min. BT-national-rate ","This is the second clock we give tried_and_true ii contact u. U have South_Korean_won the 750 ram_down prize . II claim is easy , call 08718726970 NOW ! Only 10p per Amoy . BT - internal - value",second clock tried_and_true ii contact u. u south_korean_won 750 ram_down prize ii claim easy 08718726970 10p amoy bt internal value,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,6.096298456192017,206
84,"44 7732584351, Do you want a New Nokia 3510i colour phone DeliveredTomorrow? With 300 free minutes to any mobile + 100 free texts + Free Camcorder reply or call 08000930705.","44 7732584351 , Do you wishing type_A old Nokia 3510i colorlessness earpiece DeliveredTomorrow ? With three_hundred liberal minutes to any stabile + hundred lodge text_edition + Free camcorder answer or shout 08000930705 .",44 7732584351 wish type_a old nokia 3510i colorlessness earpiece deliveredtomorrow three_hundre liberal minute stabile + lodge text_edition + free camcorder answer shout 08000930705,,CountVectorizer,growing_net,MLPClassifier,spam,6.252796173095703,206
85,Santa Calling! Would your little ones like a call from Santa Xmas eve? Call 09058094583 to book your time.,Saint_Nicholas Calling ! Would your short ones unlike a call from Saint_Nick Christmas_Day evening ? call_option 09058094583 to book your time .,saint_nichola call short one unlike saint_nick christmas_day evening call_option 09058094583 book time,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,4.002471923828125,206
86,XMAS Prize draws! We are trying to contact U. Todays draw shows that you have won a aPS2000 prize GUARANTEED. Call 09058094565 from land line. Valid 12hrs only,Dec_25 booty push ! We are trying to touch U. today draw depict that you have gain adenine aPS2000 prize vouch . Call 09058094565 from earth personal_credit_line . invalid 12hrs only,dec_25 booty push try touch u. today draw depict gain adenine aps2000 prize vouch 09058094565 earth personal_credit_line invalid 12hrs,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,4.410598993301392,212
87,U have a secret admirer. REVEAL who thinks U R So special. Call 09065174042. To opt out Reply REVEAL STOP. 1.50 per msg recd. Cust care 07821230901,u deliver a hugger-mugger adorer . bring_out World_Health_Organization mean U R So special . vociferation 09065174042 . To prefer out respond let_on intercept . 1.50 per monosodium_glutamate recd . Cust wish 07821230901,u deliver hugger mugger adorer bring_out world_health_organization mean u r special vociferation 09065174042 prefer respond let_on intercept 1.50 monosodium_glutamate recd cust wish 07821230901,,CountVectorizer,growing_net,MLPClassifier,spam,11.122216939926147,212
88,"As a valued customer, I am pleased to advise you that following recent review of your Mob No. you are awarded with a aPS1500 Bonus Prize, call 09066368470","amp a valued customer , I am pleased to advise you that watch_over late review of your family all . you are awarded with a aPS1500 Bonus select , call 09066368470",amp value customer pleased advise watch_over late review family award aps1500 bonus select 09066368470,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,1.9201562404632568,215
89,Block Breaker now comes in deluxe format with new features and great graphics from T-Mobile. Buy for just aPS5 by replying GET BBDELUXE and take the challenge,stoppage breakers now ejaculate in deluxe format with worn features and great art from thymine - nomadic . Buy for just aPS5 by respond GET BBDELUXE and take the challenge,stoppage breaker ejaculate deluxe format wear feature great art thymine nomadic buy aps5 respond bbdeluxe challenge,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,4.4493796825408936,217
90,88800 and 89034 are premium phone services call 08718711108,88800 and 89034 are bounty call_up military_service ring 08718711108,88800 89034 bounty call_up military_service ring 08718711108,,CountVectorizer,growing_net,MLPClassifier,spam,0.7599105834960938,218
91,Customer service annoncement. You have a New Years delivery waiting for you. Please call 07046744435 now to arrange delivery,Customer serving annoncement . You have a raw class rescue waiting for you . Please ring 07046744435 like_a_shot to arrange delivery,customer serve annoncement raw class rescue wait ring 07046744435 like_a_shot arrange delivery,,CountVectorizer,growing_net,MLPClassifier,spam,2.2682135105133057,218
92,"Got what it takes 2 take part in the WRC Rally in Oz? U can with Lucozade Energy! Text RALLY LE to 61200 (25p), see packs or lucozade.co.uk/wrc & itcould be u!","Got what it takes ii take part in the WRC Rally in Oz ? U can with Lucozade get-up-and-go ! trade_edition RALLY LE to 61200 ( 25p ) , see packs operating_theatre lucozade.co.uk/wrc & itcould be u !",get take ii wrc rally oz u lucozade trade_edition rally le 61200 25p pack operating_theatre lucozade.co.uk/wrc itcould u,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,3.3366239070892334,225
93,Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.,Do nt forget you can place as few resign asking with 1stchoice.co.uk as you wish . For more Information call 08707808226 .,nt forget place resign ask 1stchoice.co.uk wish information 08707808226,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,1.1819796562194824,229
94,Refused a loan? Secured or Unsecured? Can't get credit? Call free now 0800 195 6669 or text back 'help' & we will!,pass_up a borrow ? Secured Beaver_State unbolted ? Ca n't get accredit ? name free now 0800 195 6669 operating_room textual_matter back ' avail ' & we will !,pass_up borrow secure beaver_state unbolt accredit free 0800 195 6669 operating_room textual_matter avail,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,3.3355438709259033,230
95,Loans for any purpose even if you have Bad Credit! Tenants Welcome. Call NoWorriesLoans.com on 08717111821,lend for whatever purpose still if you have Bad Credit ! tenant say_farewell . call_off NoWorriesLoans.com on 08717111821,lend purpose bad credit tenant say_farewell call_off noworriesloans.com 08717111821,,CountVectorizer,growing_net,MLPClassifier,spam,1.3017079830169678,238
96,December only! Had your mobile 11mths+? You are entitled to update to the latest colour camera mobile for Free! Call The Mobile Update Co FREE on 08002986906,Dec only ! Had your immobile 11mths+ ? You be entitle to update to the later semblance camera nomadic for release ! phone_call The fluid Update conscientious_objector FREE along 08002986906,dec immobile 11mths+ entitle update later semblance camera nomadic release phone_call fluid update conscientious_objector free 08002986906,wylie tampa sarasota,CountVectorizer,growing_net,MLPClassifier,spam,4.210952043533325,238
97,Panasonic & BluetoothHdset FREE. Nokia FREE. Motorola FREE & DoubleMins & DoubleTxt on Orange contract. Call MobileUpd8 on 08000839402 or call 2optout,Panasonic & BluetoothHdset relinquish . Nokia unloosen . Motorola spare & DoubleMins & DoubleTxt off Orange sign_on . Call MobileUpd8 off 08000839402 or predict 2optout,panasonic bluetoothhdset relinquish nokia unloosen motorola spare doublemin doubletxt orange sign_on mobileupd8 08000839402 predict 2optout,,CountVectorizer,growing_net,MLPClassifier,spam,2.9560015201568604,238
98,We tried to contact you re our offer of New Video Phone 750 anytime any network mins HALF PRICE Rental camcorder call 08000930705 or reply for delivery Wed,We taste to middleman you re our pass of worn telecasting Phone 750 anytime whatever network mins one-half toll renting camcorder predict 08000930705 OR response for pitch We d,taste middleman pass worn telecasting phone 750 anytime network min half toll rent camcorder predict 08000930705 response pitch d,,CountVectorizer,growing_net,MLPClassifier,spam,9.573938608169556,238
99,You'll not rcv any more msgs from the chat svc. For FREE Hardcore services text GO to: 69988 If u get nothing u must Age Verify with yr network & try again,You 'll not rcv any more MSG from the chat svc . For FREE Hardcore services schoolbook GO to : 69988 If u get nothing u must eld swear with year mesh & try again,rcv msg chat svc free hardcore service schoolbook 69988 u u eld swear year mesh try,,CountVectorizer,growing_net,MLPClassifier,spam,2.22106671333313,241
