,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
94,K ill drink.pa then what doing. I need srs model pls send it to my mail id pa.,neutrino isomerize wheelwright simulacrum retex ambident islamophobe isomerize millwheel srs nonlabele impel dundonian mesnality flakiness domestically mouser d randomization paddocke,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.11396057645963795,cosine,concon,0.009183406829833984
95,K ill drink.pa then what doing. I need srs model pls send it to my mail id pa.,neutrino isomerize wheelwright simulacrum retex ambident islamophobe isomerize millwheel srs nonlabele impel dundonian mesnality flakiness domestically mouser d randomization paddocke,want new video phone 600 anytime network min 400 inclusive video call download 5 week free deltomorrow 08002888812 reply,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,-0.2810622872544798,0.19835481921443357,0.046344146655758006,spacy,concon,1.290013074874878
96,Where wuld I be without my baby? The thought alone mite break me and I donaOt wanna go crazy but everyboy needs his lady xxxxxxxx,lapelle favourable roid sorcer dothiepin sorcer gomer chaur tractableness cylindrical knesset microamp ungear squalidness vaporise bow wow whoosh nodder unintentional weighty ice scour hydrobiological storied co respondent chessboardlike whoosh,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,not forget place free request 1stchoice.co.uk wish information 08707808226,0.0,0.06397306397306397,0.0,l0,concon,0.10128903388977051
97,Where wuld I be without my baby? The thought alone mite break me and I donaOt wanna go crazy but everyboy needs his lady xxxxxxxx,lapelle favourable roid sorcer dothiepin sorcer gomer chaur tractableness cylindrical knesset microamp ungear squalidness vaporise bow wow whoosh nodder unintentional weighty ice scour hydrobiological storied co respondent chessboardlike whoosh,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,sms ac sptv new jersey devil detroit red wing play ice hockey correct incorrect end reply end sptv,0.0,0.01944819334399522,0.0,pairwise,concon,0.17701220512390137
98,Where wuld I be without my baby? The thought alone mite break me and I donaOt wanna go crazy but everyboy needs his lady xxxxxxxx,lapelle favourable roid sorcer dothiepin sorcer gomer chaur tractableness cylindrical knesset microamp ungear squalidness vaporise bow wow whoosh nodder unintentional weighty ice scour hydrobiological storied co respondent chessboardlike whoosh,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,not forget place free request 1stchoice.co.uk wish information 08707808226,0.0,0.0524863881081478,0.0,cosine,concon,0.011092901229858398
99,Where wuld I be without my baby? The thought alone mite break me and I donaOt wanna go crazy but everyboy needs his lady xxxxxxxx,lapelle favourable roid sorcer dothiepin sorcer gomer chaur tractableness cylindrical knesset microamp ungear squalidness vaporise bow wow whoosh nodder unintentional weighty ice scour hydrobiological storied co respondent chessboardlike whoosh,500 new mobile 2004 txt nokia 89545 collect today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,-0.06536893294320119,0.3730062166287429,0.30329911407240956,spacy,concon,1.5019874572753906
100,"Had your mobile 10 mths? Update to the latest Camera/Video phones for FREE. KEEP UR SAME NUMBER, Get extra free mins/texts. Text YES for a call",victor timber camp 10 hammer feuillet sorbet bacchante talocalcaneal pilsner coronach phone psychrometric ed.d guiver ur inconvenient thyme berberry lowlihood healing min station hospodar overthrow psychrometric al qaeda al qaeda spermatids,,message phone hold,0.0,0.1839080459770115,0.20229885057471264,l0,concon,0.09258031845092773
101,"Had your mobile 10 mths? Update to the latest Camera/Video phones for FREE. KEEP UR SAME NUMBER, Get extra free mins/texts. Text YES for a call",victor timber camp 10 hammer feuillet sorbet bacchante talocalcaneal pilsner coronach phone psychrometric ed.d guiver ur inconvenient thyme berberry lowlihood healing min station hospodar overthrow psychrometric al qaeda al qaeda spermatids,,go ur hon lab,0.0,0.05292545677018896,0.0784456516014694,pairwise,concon,0.2066178321838379
102,"Had your mobile 10 mths? Update to the latest Camera/Video phones for FREE. KEEP UR SAME NUMBER, Get extra free mins/texts. Text YES for a call",victor timber camp 10 hammer feuillet sorbet bacchante talocalcaneal pilsner coronach phone psychrometric ed.d guiver ur inconvenient thyme berberry lowlihood healing min station hospodar overthrow psychrometric al qaeda al qaeda spermatids,,message phone hold,0.0,0.09365858115816941,0.14159846508095775,cosine,concon,0.012176275253295898
103,"Had your mobile 10 mths? Update to the latest Camera/Video phones for FREE. KEEP UR SAME NUMBER, Get extra free mins/texts. Text YES for a call",victor timber camp 10 hammer feuillet sorbet bacchante talocalcaneal pilsner coronach phone psychrometric ed.d guiver ur inconvenient thyme berberry lowlihood healing min station hospodar overthrow psychrometric al qaeda al qaeda spermatids,,good evening sir al salam wahleykkum.share happy news.by grace god get offer tayseer tissco joined.hope fine.inshah allah meet sometime.rakhesh visitor india,0.0,0.6790529784285225,0.5462201988460345,spacy,concon,1.7263352870941162
104,I think the other two still need to get cash but we can def be ready by 9,typocosmy untypical hiatus marco polo cowpie hot head whisker sculptress unquenchable climb ready 9,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,mobile number win aps5000 claim call ring claim hot line 09050005321,0.0,0.08571428571428572,0.23809523809523808,l0,concon,0.06728959083557129
105,I think the other two still need to get cash but we can def be ready by 9,typocosmy untypical hiatus marco polo cowpie hot head whisker sculptress unquenchable climb ready 9,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,mobile number win aps5000 claim call ring claim hot line 09050005321,0.0,0.0422016689063813,0.06743557494279506,pairwise,concon,0.1725931167602539
106,I think the other two still need to get cash but we can def be ready by 9,typocosmy untypical hiatus marco polo cowpie hot head whisker sculptress unquenchable climb ready 9,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,mobile number win aps5000 claim call ring claim hot line 09050005321,0.0,0.07412493166611013,0.2182178902359924,cosine,concon,0.009084463119506836
107,I think the other two still need to get cash but we can def be ready by 9,typocosmy untypical hiatus marco polo cowpie hot head whisker sculptress unquenchable climb ready 9,important customer service announcement freephone 0800 542 0825,freemsg hi baby wow get new cam moby wanna c hot pic fancy chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,0.06297047938852006,0.524296277840371,0.3636315143646872,spacy,concon,1.334850788116455
108,Tone Club: Your subs has now expired 2 re-sub reply MONOC 4 monos or POLYC 4 polys 1 weekly @ 150p per week Txt STOP 2 stop This msg free Stream 0871212025016,biodiesel soft footed pink tinge blither witchlike firehouse clyde travelog replastere nopale hessian scytonemin ungetatable 4 egg plant trap cut yawp 4 variscite fox foot bowdlerize fantasyland fuzze semi wild enemy kentucky helga travelog nonmunicipal replastere msg free notts gigantomachy,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.18055555555555555,0.11666666666666667,l0,concon,0.12456226348876953
109,Tone Club: Your subs has now expired 2 re-sub reply MONOC 4 monos or POLYC 4 polys 1 weekly @ 150p per week Txt STOP 2 stop This msg free Stream 0871212025016,biodiesel soft footed pink tinge blither witchlike firehouse clyde travelog replastere nopale hessian scytonemin ungetatable 4 egg plant trap cut yawp 4 variscite fox foot bowdlerize fantasyland fuzze semi wild enemy kentucky helga travelog nonmunicipal replastere msg free notts gigantomachy,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.04963539399235201,0.032957177740365697,pairwise,concon,0.20496845245361328
110,Tone Club: Your subs has now expired 2 re-sub reply MONOC 4 monos or POLYC 4 polys 1 weekly @ 150p per week Txt STOP 2 stop This msg free Stream 0871212025016,biodiesel soft footed pink tinge blither witchlike firehouse clyde travelog replastere nopale hessian scytonemin ungetatable 4 egg plant trap cut yawp 4 variscite fox foot bowdlerize fantasyland fuzze semi wild enemy kentucky helga travelog nonmunicipal replastere msg free notts gigantomachy,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,not stick orchard dad car go 4 dinner u leh r free tonight,0.0,0.12267912301642961,0.15399810070180361,cosine,concon,0.012370109558105469
111,Tone Club: Your subs has now expired 2 re-sub reply MONOC 4 monos or POLYC 4 polys 1 weekly @ 150p per week Txt STOP 2 stop This msg free Stream 0871212025016,biodiesel soft footed pink tinge blither witchlike firehouse clyde travelog replastere nopale hessian scytonemin ungetatable 4 egg plant trap cut yawp 4 variscite fox foot bowdlerize fantasyland fuzze semi wild enemy kentucky helga travelog nonmunicipal replastere msg free notts gigantomachy,,hello get st andrews boy long way cold post,0.0,0.6164198808527648,0.45120673646117165,spacy,concon,1.6912834644317627
112,"House-Maid is the murderer, coz the man was murdered on  &lt;#&gt; th January.. As public holiday all govt.instituitions are closed,including post office..understand?",phenoplast combe untractability æoli badmash reulctantly theorize metachronism victoria sportsfield abductive visnaga prickteaser intoxicating verticality january foumart boldness snobbery pigtail distraughtly tycoon chekov disableness shortfall tycoon soap boiler herd rag box kitskonstabel dragonflie,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,hot live fantasy 08707509020 20p min ntt ltd po box 1327 croydon cr9 5wb 0870 national rate,0.0,0.04503676470588235,0.043402777777777776,l0,concon,0.1131901741027832
113,"House-Maid is the murderer, coz the man was murdered on  &lt;#&gt; th January.. As public holiday all govt.instituitions are closed,including post office..understand?",phenoplast combe untractability æoli badmash reulctantly theorize metachronism victoria sportsfield abductive visnaga prickteaser intoxicating verticality january foumart boldness snobbery pigtail distraughtly tycoon chekov disableness shortfall tycoon soap boiler herd rag box kitskonstabel dragonflie,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,hot live fantasy 08707509020 20p min ntt ltd po box 1327 croydon cr9 5wb 0870 national rate,0.0,0.021885562468948173,0.020033271527236066,pairwise,concon,0.17528343200683594
114,"House-Maid is the murderer, coz the man was murdered on  &lt;#&gt; th January.. As public holiday all govt.instituitions are closed,including post office..understand?",phenoplast combe untractability æoli badmash reulctantly theorize metachronism victoria sportsfield abductive visnaga prickteaser intoxicating verticality january foumart boldness snobbery pigtail distraughtly tycoon chekov disableness shortfall tycoon soap boiler herd rag box kitskonstabel dragonflie,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,hot live fantasy 08707509020 20p min ntt ltd po box 1327 croydon cr9 5wb 0870 national rate,0.0,0.040996003084539386,0.03877833671647406,cosine,concon,0.011649131774902344
115,"House-Maid is the murderer, coz the man was murdered on  &lt;#&gt; th January.. As public holiday all govt.instituitions are closed,including post office..understand?",phenoplast combe untractability æoli badmash reulctantly theorize metachronism victoria sportsfield abductive visnaga prickteaser intoxicating verticality january foumart boldness snobbery pigtail distraughtly tycoon chekov disableness shortfall tycoon soap boiler herd rag box kitskonstabel dragonflie,3 receive mobile content enjoy,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,0.05582739609718397,0.4841224101162392,0.36232988671129024,spacy,concon,1.4705328941345215
116,Just do what ever is easier for you,autoformat murgeon false chamise nelson tungstite,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,l0,concon,0.05167269706726074
117,Just do what ever is easier for you,autoformat murgeon false chamise nelson tungstite,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,concon,0.17125344276428223
118,Just do what ever is easier for you,autoformat murgeon false chamise nelson tungstite,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,cosine,concon,0.007600545883178711
119,Just do what ever is easier for you,autoformat murgeon false chamise nelson tungstite,3 receive mobile content enjoy,last stereophonic marley dizzee racal libertine stroke win nookii game flirt click themob wap bookmark text wap 82468,0.008269075736855808,0.32533343712577356,0.06459002817563839,spacy,concon,1.1204032897949219
120,"Have a lovely night and when you wake up to see this message, i hope you smile knowing all is as should be. Have a great morning",divorcement lovely muddy glow discharge setting setting pretreate coffeehouse gut hook totemic sororicidal message preneoplastic snadge expostulate exile uptown zeptoliter turnverein nonconformist vice king brent goose typographical great wenona,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,08712402578 immediately urgent message wait,0.0,0.11785714285714285,0.22023809523809523,l0,concon,0.10579252243041992
121,"Have a lovely night and when you wake up to see this message, i hope you smile knowing all is as should be. Have a great morning",divorcement lovely muddy glow discharge setting setting pretreate coffeehouse gut hook totemic sororicidal message preneoplastic snadge expostulate exile uptown zeptoliter turnverein nonconformist vice king brent goose typographical great wenona,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,08712402578 immediately urgent message wait,0.0,0.04317756466613905,0.10194360087194403,pairwise,concon,0.17763972282409668
122,"Have a lovely night and when you wake up to see this message, i hope you smile knowing all is as should be. Have a great morning",divorcement lovely muddy glow discharge setting setting pretreate coffeehouse gut hook totemic sororicidal message preneoplastic snadge expostulate exile uptown zeptoliter turnverein nonconformist vice king brent goose typographical great wenona,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,08712402578 immediately urgent message wait,0.0,0.08032193289024989,0.1796053020267749,cosine,concon,0.011485815048217773
123,"Have a lovely night and when you wake up to see this message, i hope you smile knowing all is as should be. Have a great morning",divorcement lovely muddy glow discharge setting setting pretreate coffeehouse gut hook totemic sororicidal message preneoplastic snadge expostulate exile uptown zeptoliter turnverein nonconformist vice king brent goose typographical great wenona,500 new mobile 2004 txt nokia 89545 collect today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,sms ac sptv new jersey devil detroit red wing play ice hockey correct incorrect end reply end sptv,0.2607829260516932,0.6192996988048417,0.6272342547165546,spacy,concon,1.5546233654022217
124,Sian... Aft meeting supervisor got work 2 do liao... U working now?,sian tarnished gamble libertines otto brosy gownsman union hortulanus vigilantly goldsmith chase disclaim,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,last stereophonic marley dizzee racal libertine stroke win nookii game flirt click themob wap bookmark text wap 82468,0.0,0.06787330316742082,0.09401709401709402,l0,concon,0.06826925277709961
125,Sian... Aft meeting supervisor got work 2 do liao... U working now?,sian tarnished gamble libertines otto brosy gownsman union hortulanus vigilantly goldsmith chase disclaim,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.049082592948470685,pairwise,concon,0.1707007884979248
126,Sian... Aft meeting supervisor got work 2 do liao... U working now?,sian tarnished gamble libertines otto brosy gownsman union hortulanus vigilantly goldsmith chase disclaim,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.08006407690254358,cosine,concon,0.008113861083984375
127,Sian... Aft meeting supervisor got work 2 do liao... U working now?,sian tarnished gamble libertines otto brosy gownsman union hortulanus vigilantly goldsmith chase disclaim,3 receive mobile content enjoy,okmail dear dave final notice collect 4 tenerife holiday 5000 cash award 09061743806 landline tcs sae box326 cw25wx 150ppm,0.06927417752055845,0.4182947834513213,0.3747370545933696,spacy,concon,1.3041043281555176
128,XMAS iscoming & ur awarded either aPS500 CD gift vouchers & free entry 2 r aPS100 weekly draw txt MUSIC to 87066 TnC www.Ldew.com1win150ppmx3age16subscription ,xmas savepoint chickene powerlaw madia chickene overbrowsed abscond mont de piété voucher oolong free treadmill hand letter septembrist folksong joco vainglorious frotteurist void knife vainglorious 87066 savepoint perversely reallocate cryptofascism,,wait machan free,0.0,0.18518518518518517,0.16498316498316498,l0,concon,0.09975433349609375
129,XMAS iscoming & ur awarded either aPS500 CD gift vouchers & free entry 2 r aPS100 weekly draw txt MUSIC to 87066 TnC www.Ldew.com1win150ppmx3age16subscription ,xmas savepoint chickene powerlaw madia chickene overbrowsed abscond mont de piété voucher oolong free treadmill hand letter septembrist folksong joco vainglorious frotteurist void knife vainglorious 87066 savepoint perversely reallocate cryptofascism,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.05443764717494001,0.08299678199840535,pairwise,concon,0.2014153003692627
130,XMAS iscoming & ur awarded either aPS500 CD gift vouchers & free entry 2 r aPS100 weekly draw txt MUSIC to 87066 TnC www.Ldew.com1win150ppmx3age16subscription ,xmas savepoint chickene powerlaw madia chickene overbrowsed abscond mont de piété voucher oolong free treadmill hand letter septembrist folksong joco vainglorious frotteurist void knife vainglorious 87066 savepoint perversely reallocate cryptofascism,,wait machan free,0.0,0.09622504486493763,0.1421338109037403,cosine,concon,0.010409116744995117
131,XMAS iscoming & ur awarded either aPS500 CD gift vouchers & free entry 2 r aPS100 weekly draw txt MUSIC to 87066 TnC www.Ldew.com1win150ppmx3age16subscription ,xmas savepoint chickene powerlaw madia chickene overbrowsed abscond mont de piété voucher oolong free treadmill hand letter septembrist folksong joco vainglorious frotteurist void knife vainglorious 87066 savepoint perversely reallocate cryptofascism,,miss vday parachute double coin u know,0.0,0.39180009848530994,0.2933669981528559,spacy,concon,1.5270459651947021
132,PRIVATE! Your 2003 Account Statement for shows 800 un-redeemed S. I. M. points. Call 08715203652 Identifier Code: 42810 Expires 29/10/0,thing kool aid tolerably demarkete toast iron ningal show ringworm think victual laugher breslau stink niggard point self estimation bacteria nightshirt collectable papa doc breslau dinner table,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.2692307692307692,0.08846153846153847,l0,concon,0.09284138679504395
133,PRIVATE! Your 2003 Account Statement for shows 800 un-redeemed S. I. M. points. Call 08715203652 Identifier Code: 42810 Expires 29/10/0,thing kool aid tolerably demarkete toast iron ningal show ringworm think victual laugher breslau stink niggard point self estimation bacteria nightshirt collectable papa doc breslau dinner table,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.07864960708160279,0.026264970829592234,pairwise,concon,0.204573392868042
134,PRIVATE! Your 2003 Account Statement for shows 800 un-redeemed S. I. M. points. Call 08715203652 Identifier Code: 42810 Expires 29/10/0,thing kool aid tolerably demarkete toast iron ningal show ringworm think victual laugher breslau stink niggard point self estimation bacteria nightshirt collectable papa doc breslau dinner table,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.13130643285972254,0.08304547985373997,cosine,concon,0.010737895965576172
135,PRIVATE! Your 2003 Account Statement for shows 800 un-redeemed S. I. M. points. Call 08715203652 Identifier Code: 42810 Expires 29/10/0,thing kool aid tolerably demarkete toast iron ningal show ringworm think victual laugher breslau stink niggard point self estimation bacteria nightshirt collectable papa doc breslau dinner table,,wuld baby thought mite break donaot wanna crazy everyboy need lady xxxxxxxx,0.0,0.6719018775213023,0.3578016196570234,spacy,concon,1.5267322063446045
136,"cmon babe, make me horny, *turn* me on! Txt me your fantasy now babe -) Im hot, sticky and need you now. All replies cost aPS1.50. 2 cancel send STOP",talocalcaneal babe thread shape ergosphere deferent horny nontrinitarian munguba flaught audiologist schoolkid babe stanchness m joiste sticky need reply cost tundra ungild 2 forth issue castrate dethaw,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,room need,0.0,0.2692307692307692,0.37606837606837606,l0,concon,0.09185552597045898
137,"cmon babe, make me horny, *turn* me on! Txt me your fantasy now babe -) Im hot, sticky and need you now. All replies cost aPS1.50. 2 cancel send STOP",talocalcaneal babe thread shape ergosphere deferent horny nontrinitarian munguba flaught audiologist schoolkid babe stanchness m joiste sticky need reply cost tundra ungild 2 forth issue castrate dethaw,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,room need,0.0,0.08011947727590157,0.2514464463256695,pairwise,concon,0.2025458812713623
138,"cmon babe, make me horny, *turn* me on! Txt me your fantasy now babe -) Im hot, sticky and need you now. All replies cost aPS1.50. 2 cancel send STOP",talocalcaneal babe thread shape ergosphere deferent horny nontrinitarian munguba flaught audiologist schoolkid babe stanchness m joiste sticky need reply cost tundra ungild 2 forth issue castrate dethaw,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,room need,0.0,0.13130643285972254,0.44574249416020933,cosine,concon,0.01202845573425293
139,"cmon babe, make me horny, *turn* me on! Txt me your fantasy now babe -) Im hot, sticky and need you now. All replies cost aPS1.50. 2 cancel send STOP",talocalcaneal babe thread shape ergosphere deferent horny nontrinitarian munguba flaught audiologist schoolkid babe stanchness m joiste sticky need reply cost tundra ungild 2 forth issue castrate dethaw,,want pretty pussy,0.0,0.8013479373413213,0.8583021834635993,spacy,concon,1.5026416778564453
140,There generally isn't one. It's an uncountable noun - u in the dictionary. pieces of research?,unminute curvily unfavourably intersession claimless cashbook feasting superpremiums trapdoor record franglais cater callie inconsistency delouse unfavourably neighbor quad,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,l0,concon,0.08137679100036621
141,There generally isn't one. It's an uncountable noun - u in the dictionary. pieces of research?,unminute curvily unfavourably intersession claimless cashbook feasting superpremiums trapdoor record franglais cater callie inconsistency delouse unfavourably neighbor quad,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,concon,0.17542719841003418
142,There generally isn't one. It's an uncountable noun - u in the dictionary. pieces of research?,unminute curvily unfavourably intersession claimless cashbook feasting superpremiums trapdoor record franglais cater callie inconsistency delouse unfavourably neighbor quad,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,cosine,concon,0.009873151779174805
143,There generally isn't one. It's an uncountable noun - u in the dictionary. pieces of research?,unminute curvily unfavourably intersession claimless cashbook feasting superpremiums trapdoor record franglais cater callie inconsistency delouse unfavourably neighbor quad,"chance win cash 100 20,000 pound txt > csh11 send 87575 cost 150p day 6days 16 + tsandc apply reply hl 4 info",last stereophonic marley dizzee racal libertine stroke win nookii game flirt click themob wap bookmark text wap 82468,-0.12030211478259563,0.27043357553710917,0.21704077796186028,spacy,concon,1.3385672569274902
144,"Chinatown got porridge, claypot rice, yam cake, fishhead beehoon... Either we eat cheap den go cafe n tok or go nydc or somethin...",cineritious amazonian porridge declaration struse rosily intermittency pripri curliness aranese persimmon cuckold unchancy press gang panchovilla flock awake fold rheostat n prelatial mistletoe nydc aranese larson,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,review fantastic nokia n gage game deck club nokia 2 www.cnupdates.com/newsletter unsubscribe alert reply word,0.0,0.04941176470588235,0.14823529411764708,l0,concon,0.09589886665344238
145,"Chinatown got porridge, claypot rice, yam cake, fishhead beehoon... Either we eat cheap den go cafe n tok or go nydc or somethin...",cineritious amazonian porridge declaration struse rosily intermittency pripri curliness aranese persimmon cuckold unchancy press gang panchovilla flock awake fold rheostat n prelatial mistletoe nydc aranese larson,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.05303240066198663,pairwise,concon,0.17691564559936523
146,"Chinatown got porridge, claypot rice, yam cake, fishhead beehoon... Either we eat cheap den go cafe n tok or go nydc or somethin...",cineritious amazonian porridge declaration struse rosily intermittency pripri curliness aranese persimmon cuckold unchancy press gang panchovilla flock awake fold rheostat n prelatial mistletoe nydc aranese larson,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,review fantastic nokia n gage game deck club nokia 2 www.cnupdates.com/newsletter unsubscribe alert reply word,0.0,0.04225771273642582,0.13750477455423168,cosine,concon,0.011096715927124023
147,"Chinatown got porridge, claypot rice, yam cake, fishhead beehoon... Either we eat cheap den go cafe n tok or go nydc or somethin...",cineritious amazonian porridge declaration struse rosily intermittency pripri curliness aranese persimmon cuckold unchancy press gang panchovilla flock awake fold rheostat n prelatial mistletoe nydc aranese larson,important customer service announcement premier freephone 0800 542 0578,freemsg hi baby wow get new cam moby wanna c hot pic fancy chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,0.027691098920744367,0.45082666026350326,0.5232124896942475,spacy,concon,1.4953525066375732
148,"So check your errors and if you had difficulties, do correction.",socializer check carcinoma televisually steamship bayfront spasmolytic zygophyllum flit salt box,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,hot live fantasy 08707509020 20p min ntt ltd po box 1327 croydon cr9 5wb 0870 national rate,0.0,0.0748663101604278,0.17045454545454547,l0,concon,0.061608314514160156
149,"So check your errors and if you had difficulties, do correction.",socializer check carcinoma televisually steamship bayfront spasmolytic zygophyllum flit salt box,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,hot live fantasy 08707509020 20p min ntt ltd po box 1327 croydon cr9 5wb 0870 national rate,0.0,0.03966274942049731,0.08340941143953931,pairwise,concon,0.16899967193603516
150,"So check your errors and if you had difficulties, do correction.",socializer check carcinoma televisually steamship bayfront spasmolytic zygophyllum flit salt box,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,hot live fantasy 08707509020 20p min ntt ltd po box 1327 croydon cr9 5wb 0870 national rate,0.0,0.07312724241271307,0.15075567228888181,cosine,concon,0.007792949676513672
151,"So check your errors and if you had difficulties, do correction.",socializer check carcinoma televisually steamship bayfront spasmolytic zygophyllum flit salt box,hear week,wanna lay 2nite want real dogging location send direct ur mobile join uk large dogging network txt park 69696 nyt ec2a 3lp aps1.50 msg,0.12384754374285714,0.38476888584893926,0.22849542415565155,spacy,concon,1.1718690395355225
152,How have your little darlings been so far this week? Need a coffee run tomo?Can't believe it's that time of week already U_,hyalosiderite fraternally derogatively scant spiny leave forge sandrock landline week fragrance shnook overbalance abnormally ring nonpoisonous banner arras ligand verdict unfelt wallpaperer remint unsalvagable,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,hear week,0.0,0.2708333333333333,0.05929487179487179,l0,concon,0.09197020530700684
153,How have your little darlings been so far this week? Need a coffee run tomo?Can't believe it's that time of week already U_,hyalosiderite fraternally derogatively scant spiny leave forge sandrock landline week fragrance shnook overbalance abnormally ring nonpoisonous banner arras ligand verdict unfelt wallpaperer remint unsalvagable,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,hear week,0.0,0.08507864861689522,0.0628940288135269,pairwise,concon,0.1733238697052002
